date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2013-09-29,71.93741760392159,45.09479546988968,59.85469639800464,47.07364047153762,32.76137969788197,128.4256547210282,106.07117609615918,64.34539413769149,16.09510131161203,46.71433793667973,-8.459082753264997,102.12926920631762,100.94081915218246,113.95826218914104,recession
2013-09-30,72.92024023433746,52.86405363386526,86.76361729358558,36.48998729743609,33.88347759107597,128.4530219021102,97.03465686010611,59.45990669667337,23.79122154694415,50.96245084944718,-8.983076131968748,104.07236211047795,101.15510288852774,113.9694876124845,recession
2013-10-01,73.40578378586835,44.802030193027534,68.74462331719522,41.66823529168741,35.62324771922393,128.46613039936796,101.35280878344088,46.006365607060815,62.69564987109881,48.552611486043304,-15.27318777678188,103.17282490570793,103.22567850056274,113.94113644662556,recession
2013-10-02,75.44065584882797,42.628051979935265,63.59989485266876,40.82478057460427,34.30542987279655,128.46621980024798,97.13779324473798,53.792063514534036,60.32100370415378,56.91336873725982,-2.146725209465552,99.79966968078222,99.4655667008845,113.9303535209967,recession
2013-10-03,74.52704523542641,46.17659729805003,67.96117409813498,43.63392343844847,28.74059758925192,128.47609803457928,98.3899040821161,89.09202887098463,27.950469801706042,49.64027428488432,17.741109045158446,103.32313962592293,102.47117449973256,113.94722920068939,recession
2013-10-04,85.5058186729683,39.13616469731569,63.95627110472869,32.80201256373202,29.103394143344314,128.5556585323045,105.84178793912207,89.50690662220462,62.52823936240809,40.89639620612903,-30.56414254848613,103.14389857495242,102.66270332837615,113.99710162065587,recession
2013-10-05,73.26805364323023,61.43932636914077,63.89291414324286,51.68916762774628,31.08365821397074,128.66561889746723,99.319299620801,66.00070448574074,60.719902889964516,62.846348361518125,14.955442999951483,93.79405363157127,96.81190803905594,114.00043345509089,recession
2013-10-06,72.60861836606979,42.61141755469835,70.34139270340566,38.414616988346225,32.46610523040315,128.66650486168461,100.31134749716136,19.480589893280683,56.98698788805598,47.45880887424124,-43.428448247717256,103.57880852378094,101.27242856066758,113.99093391631148,recession
2013-10-07,76.02760740451842,45.63934138496478,60.21939033771413,37.31029021955019,38.02043745416949,128.6481442896973,94.48669265851555,37.96521269200014,44.50966578472709,56.3081718726268,-43.12591070430579,98.86909983802724,106.03793635466991,113.97868853433722,recession
2013-10-08,76.6311635973407,51.53456806794037,58.63438663361197,40.177221434087556,31.37912851058815,128.72387022161215,102.93538724972011,38.84568090263145,56.890988493222366,56.75254831179684,6.800536783681721,101.89675911315051,101.5011056651036,113.98228525439916,recession
2013-10-09,69.03070916765284,45.09291272056698,61.37531885818688,39.04014250648662,31.73686998474145,128.7561706910184,101.27699980404701,45.583288480744436,27.777216961279446,51.70036456806311,9.603847427862034,96.82421129686148,98.97931634716592,113.99071354217665,recession
2013-10-10,72.88327232071097,54.45248331127818,61.96145634879748,46.939265858681416,33.259936281496515,128.75307141173073,103.03967839862518,84.28561015659116,53.53540900635384,45.999066318240594,-34.11093935667746,102.49157384312386,100.02151424344315,113.99886542275,recession
2013-10-11,78.85557539969348,49.838993752606854,64.73845436827361,42.45107002522456,24.14469038398445,128.79542124045014,94.75363669677125,61.31029261275505,59.191306190878166,51.7028808974412,-1.7376400082911478,97.6833103802604,101.78785690562935,114.01504536978133,recession
2013-10-12,86.2460719570756,50.00316363567889,57.87243177507158,44.20126105324155,32.94523194992933,128.84746802604963,105.20495841421702,46.367127141723465,53.992842964568474,47.40630476977641,-3.582047356731832,102.35091318740412,97.00780727429446,114.04422160618445,recession
2013-10-13,69.6987284565036,48.29139343006515,72.33404605937645,43.1675939178062,34.30035378431944,128.8021711450778,98.38343552034937,31.22271643573083,58.60150388353744,57.25153049984948,17.370974550827817,104.47711285505436,99.81819767029087,114.00870167030537,recession
2013-10-14,88.65842735500404,52.559051890605076,61.67995088081321,43.467006874534064,31.54367076787189,128.8484044306091,98.92423235732996,30.61816454176338,67.0004459104109,44.651662905130934,8.608572725279544,101.37335341306218,100.63723082086248,114.03185263049154,recession
2013-10-15,88.86536137363235,58.43874400634774,64.19924649712958,34.2123177218853,28.014131569206434,128.88234573042047,95.15586652126157,86.91446858695812,47.96034606991393,50.19794978488002,-27.524887049316327,101.55740770822528,96.32476343927483,114.03622128704689,recession
2013-10-16,79.10991449414797,39.16095862783519,58.46886188770099,37.54210935135458,28.276632892478126,128.86036820919588,100.18261388145525,58.30126228302098,34.57312317263152,54.8883689186835,-5.932729876038824,102.85274239476513,100.35105825729309,114.01216131860895,recession
2013-10-17,76.10375332303092,41.94123093671756,60.861538227189094,46.9123112889042,29.006897686451435,128.90879239704017,108.65011359057306,34.05415678338951,67.46370988985072,48.94861793586449,6.336887943956516,93.85781599170856,102.07236462761684,114.02654645065074,recession
2013-10-18,70.17684889788711,47.79498925279545,64.26895988739014,40.542149576001776,31.103954568092433,128.98662811777336,105.694244618356,48.1599187456607,53.5943602187272,53.01493054170231,-47.259230340019116,104.41384728847747,98.16599952807566,114.0129323617466,recession
2013-10-19,67.84239110325812,49.733247982475724,59.38443735296648,36.08117843809458,26.034520574467766,129.09169303139873,107.14175021460825,61.39173657123388,59.86845655378586,54.64013880112319,25.143490367277955,94.86218411166384,103.2469431631301,114.04796421396621,recession
2013-10-20,70.65969588302035,45.978409543164844,69.94837320069718,40.87510215136153,34.139390718238595,129.10261942842578,95.6593389175956,71.01869534938253,53.66810037800441,51.12846858552644,16.540828606640385,99.82685607296365,98.44959659308863,114.03362359519875,recession
2013-10-21,70.99434749178964,46.145803840570146,59.29832290153722,39.734515339186544,25.233114199752944,129.05536892536244,100.35225034259504,81.42184731386017,53.21210198518106,55.73202074931578,-9.656549775247944,97.39972463464721,98.63351429912075,114.06493019859863,recession
2013-10-22,81.28555635647834,52.02891147754428,60.432703664282826,36.76942721554216,28.267905938587475,129.07024706361628,101.8311284082572,64.65189392258144,42.67165228886074,51.32342412450208,12.362453036325158,97.59936766680865,100.18833561098634,114.10904176936405,recession
2013-10-23,67.99121091746814,55.487331398463226,63.83005840237374,35.579322595073414,31.85058648055664,129.08326446925943,100.080261680108,33.3142055456523,42.2205629575215,47.82552869658878,-19.969849813386283,98.99507672540602,99.63494098024148,114.13438723560209,recession
2013-10-24,71.4706639523648,40.43953696408253,58.8279888034374,39.57616065447483,28.59983887848521,129.04043732363087,98.47363020304641,52.50177046581076,30.840308727623327,53.960020985229875,-21.4143802442646,101.53871299920651,99.02242195147124,114.16378683531076,recession
2013-10-25,67.20923868404783,50.44757027952072,63.90122406161722,36.468365740891954,30.435723581184572,129.12583359341698,98.94469182573948,24.27853065888147,55.06488587916683,58.46581868041097,-1.0555328708653038,104.67481134031505,98.06537661253529,114.12674086737009,recession
2013-10-26,79.28196631689393,40.73683715012749,58.557528078962655,40.889676234218335,26.125071584860905,129.14001744502036,100.90940989605231,43.921249863254275,25.884403860592286,46.37772755631366,38.54135623404091,100.92200482195841,98.58875447022857,114.12970998968086,recession
2013-10-27,66.3229040261717,34.82883732880436,58.427213945618874,33.0280918363733,28.827418356223852,129.16976601827216,99.25164341525601,69.40934500795727,32.53838088978699,48.84003497296767,-0.7861442914884711,95.37333267656057,99.92994214591103,114.13705787300215,recession
2013-10-28,82.20804601589744,46.068547020813945,57.40430193879397,40.02276472405595,34.772507319335936,129.18687824402681,96.86218082749265,60.736685717114916,11.96495596792749,55.88584862218878,6.904575064750302,99.46737246418282,104.60918578006988,114.16591485349177,recession
2013-10-29,66.79066550597348,52.17745066816931,60.79451336183851,35.63820479379498,31.268925754269766,129.22018709451464,103.6532168244223,27.035131095020958,64.79845937702159,57.65403960978903,-7.239610821132018,98.97992707191214,102.70635460209687,114.1718628462332,recession
2013-10-30,66.53471450563633,48.905332879693304,61.1680031384812,38.968097289174025,25.24930831092965,129.2859204730676,95.77796246805653,40.177075227929585,49.90804201506555,48.70496501096635,-9.922437826799719,95.86952320803313,100.07967250101655,114.17949695451895,recession
2013-10-31,66.22131600271928,42.77127821703043,60.965180050974496,36.49834450000985,33.855012703737586,129.28896770677613,100.88735042528687,55.90301791948801,38.99119637328886,51.12768763486484,-0.5149501114574608,104.32860065947035,97.1852259416094,114.16608745107519,recession
2013-11-01,65.64841078252509,47.06259024640323,58.803287119754216,37.36911215647019,29.603525096216487,129.33647326780763,103.42188682423182,57.856790566856766,64.61419130810688,54.9029476546991,-10.072867288324936,100.20160021284151,98.94835679579992,114.16816065457898,recession
2013-11-02,66.73991871243565,51.776195003974514,60.34949483808572,37.096757725151065,30.122972125364246,129.36535295734058,95.13008661273665,45.32523651734267,33.459806540601264,44.107461972761584,13.104002416363103,99.70316080466068,98.2631964990186,114.18810147402198,recession
2013-11-03,102.58268203597241,45.80955932563346,56.312198308441815,36.62323203909871,29.525752624418846,129.39640418273402,88.0105097749461,33.3032912614322,54.60525245080775,42.16544350807235,40.52454436807446,93.32945489644867,102.75674164385184,114.20740103233233,recession
2013-11-04,64.87576636672497,44.896258024098216,54.74483112721235,37.932516408297616,22.767766441066666,129.4390858619123,92.4847396166094,57.67840910082596,67.21563189839989,45.93079699744605,-32.20411171311611,97.46501461059816,99.10202462581078,114.20947147030101,recession
2013-11-05,70.0930132110968,46.264665706481544,54.789056991491755,40.145816602454794,25.549778436600484,129.4271857400835,101.5559968604019,68.4173335627317,43.85211039143095,49.85291770309841,22.535766447778236,100.55709563487665,97.1916367004141,114.23319938502793,recession
2013-11-06,66.56657767052786,41.663982983079094,58.30758558874103,39.62178936602943,28.316907227537854,129.44105594128362,87.09569100582608,20.270486240463025,48.85828692897689,46.43637723007445,6.000185275389422,98.92067582731225,96.50569556364194,114.23048876115726,recession
2013-11-07,71.70133976236602,42.12605592884217,56.3555026093521,33.1569905185872,29.947965445124012,129.47298057807527,94.89187148933094,25.47822616707684,61.63545113474615,56.02815761033799,34.27387856401327,99.08470062207053,100.13501845424294,114.24590489940425,recession
2013-11-08,81.70534489207918,54.683826466065966,78.60577597345878,43.23840850964976,27.84264565904282,129.45356620288945,92.7456101735085,68.03921931086474,49.5341480147065,47.304234700094014,-18.77298168001674,95.78354600296187,98.5365219708219,114.24899254538624,recession
2013-11-09,64.45756784443064,45.6241483601831,56.52181711567857,40.613606326700456,29.66037946812728,129.4896705249861,91.58452000218607,28.088157789003727,19.564854420262677,43.0227000748762,-15.44370175524907,88.88262045670002,100.16114953730165,114.22424480725442,recession
2013-11-10,69.6269891693115,46.12565216873328,55.15424353284216,35.5839020786217,28.174962419624055,129.47642014870428,85.51357045959364,42.81499780086458,47.15442481527754,48.14416931210852,-2.2789611897334625,94.63609286747989,97.55424766784081,114.23630961576572,recession
2013-11-11,64.62099058955386,35.9912122421139,55.90652076228681,34.80693433533751,29.156765043397336,129.49575670646658,94.02792889756367,24.337236591720796,57.42365734990499,46.745146899294845,31.04539944353928,96.90190262513781,99.68067785260654,114.24181185329512,recession
2013-11-12,84.71644716729091,44.42095006086932,66.21609341312475,33.41903865540533,21.852823116095816,129.46693858992586,101.80269039890098,35.31403304411895,46.4690451654966,44.71976891147671,-12.242768678711434,102.52374893258649,99.6549658335084,114.27846841005172,recession
2013-11-13,64.54724469147838,44.5193541294403,57.681382202150864,39.107704576656204,25.492783993980318,129.47387243559646,101.39441676727115,18.75190579202533,49.12390087305771,50.689728203645046,8.42035643503107,93.02076726493242,97.88030994894703,114.30704849122444,recession
2013-11-14,63.328203709207344,38.979848575908505,57.077192878512896,42.99145186130308,32.129744818624914,129.49990397212682,98.42944293592012,80.41377610891298,38.557532722331736,56.58681729912296,24.096161145446654,97.77211412544601,98.40886479401755,114.29352916339676,recession
2013-11-15,66.02096599428461,44.37580909236843,60.35146073839611,39.8189590031665,31.66955222484575,129.60690735780858,97.95331080977915,33.445543547223515,62.926306654418326,59.77924877655436,3.77356706043705,92.2757759640702,101.05129659046015,114.30836327751565,recession
2013-11-16,65.99912406785637,39.71021967919979,57.66553962923648,39.66813716643438,28.51534975838902,129.63254651644704,99.26970242247168,74.18996733336269,73.24507680335309,38.293908386759284,-22.30194464812112,95.04914200607111,99.83320441734708,114.3279298560792,recession
