date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2011-07-17,60.31121091889282,53.874376945155696,64.06626330012871,59.86318436763331,43.87897745658988,112.13195450946888,110.04346374546029,57.124327796396614,43.874029252655774,53.69810723598658,26.70913144407257,106.55815829749595,107.43568958939969,104.7883985244004,high_inflation
2011-07-18,53.13220468703835,50.72692112791116,58.278571874404236,64.70028614951399,63.41948770965529,112.23016028913796,114.16469155086465,22.169343040226725,36.07021333600051,38.357238013553356,-12.244536754944848,106.23792920069744,103.59445817205693,104.80135051085672,high_inflation
2011-07-19,63.52933587589659,56.64918494645089,64.57017356365436,64.83911620011423,59.735267465869214,112.26595523327428,108.6693590845215,79.68958144047183,58.86726716904295,54.03620012960503,8.86379990924734,105.55832303203208,100.4050792824032,104.82297999830574,high_inflation
2011-07-20,64.05638689709191,58.6594709279316,57.17544525566476,69.57595124546499,61.26509609565636,112.29015146239979,114.20188335098649,78.72658273078163,43.36214748938398,50.93442848279827,-21.04683033935915,104.30885103304554,104.07922369158412,104.82126425649811,high_inflation
2011-07-21,55.66290003150249,58.90303007684825,61.14400639601944,65.87108151116283,59.17187091917072,112.32201801018853,109.65886185760453,72.27703946350462,39.43074179994481,42.99380284631097,-50.76466794379809,108.47932379848294,99.67416795917005,104.84271888534757,high_inflation
2011-07-22,54.968570098551474,49.26461229359563,64.3327124070517,63.244379996770874,64.39947888835982,112.33606055449007,99.22580186177655,53.58428638601319,67.928071514036,49.61513266925548,-1.264349973788201,109.31078840595065,103.33436382358383,104.84708376242618,high_inflation
2011-07-23,53.17797273656537,57.99452467247318,63.60793067641756,67.74619330909218,65.7446877464928,112.360514363643,115.40629863209408,40.41555054303117,51.579472520913704,50.078961500045374,-24.339468758780995,103.09509039319524,101.86998861065642,104.86865617555775,high_inflation
2011-07-24,56.1893810141254,56.17087615974692,59.332170044971875,80.95292874034153,44.28383542245993,112.34723883192383,111.21971807655312,48.547178689000475,63.688654773590784,45.31172927706348,11.13222276183652,105.61254630166711,101.70457937655773,104.87046787409257,high_inflation
2011-07-25,57.05107906048203,54.897361057627016,71.09489108297872,72.9285768118525,61.29738179425464,112.38349297745968,112.74729086279628,60.13070840057432,32.77260564165635,53.25668135552085,-7.556128016182003,109.17107510240221,103.23842473197924,104.87965815494218,high_inflation
2011-07-26,55.62455968294893,50.44388921924548,60.561741357731925,72.6289609265791,58.89572454570347,112.45706028631231,109.71290576408396,31.227146297174478,45.88603029133149,37.981070895438386,-12.367892274284893,100.97279446909909,103.62205384894231,104.8689049015806,high_inflation
2011-07-27,63.970753643898206,49.61547115182562,65.37632336706736,71.01551419434635,49.93578403266831,112.4047142170606,107.00904984179903,78.93117276778142,14.542921917966083,47.65309466516972,18.097781992707883,105.06336975064598,105.48509151804865,104.85989775369742,high_inflation
2011-07-28,54.33844091449624,53.310655308578035,65.09438049274601,64.02754158823988,58.16231055343933,112.4027678739176,111.85476307332328,53.36737854555882,55.19737559290302,55.97657274967562,46.685147188148015,104.35401495560583,104.78590775029299,104.88750719396224,high_inflation
2011-07-29,66.05817469044734,61.484302141346326,60.042974286368135,73.31375416059412,58.25247653631985,112.48649570402502,118.08005096803647,42.93519682414384,53.867879222524905,53.348689106616575,3.5489649780013997,105.26599577531714,103.47218072912021,104.89886397661138,high_inflation
2011-07-30,57.68021648483117,50.77760661286981,67.65447014422497,71.40748089653584,52.890817547396374,112.50047699639681,109.25139201714107,66.30655049213814,27.133053837111774,56.853459441373175,-24.201321250232198,103.99115041015547,103.52824833382466,104.89377069137751,high_inflation
2011-07-31,53.09954283670966,54.54554749809899,58.19436536130472,64.70147920163917,57.85614655383854,112.49178123825047,116.2678555523168,55.66249622957494,58.17100066178336,52.695364799918835,4.989298809080143,106.40178822549244,105.93227892360801,104.8960565768285,high_inflation
2011-08-01,56.36443846976918,52.861897501482616,67.1591344193596,59.31810268242514,57.75479032607274,112.52357880626245,113.36302642696769,50.753422287492086,45.41484263807927,51.031452670572044,2.593088151418063,110.24044343785755,104.37748800239903,104.90464121188889,high_inflation
2011-08-02,55.898447944529124,53.99396608956597,61.97452243460176,58.43654169649364,55.96876454990182,112.56321418970708,104.30287789299744,87.5044289799536,49.45997978711989,47.81148877032925,33.6036446727772,109.63088345881022,104.35431982899057,104.90922673876537,high_inflation
2011-08-03,53.14011433846019,58.195179166804444,57.406180764154094,54.223955156889026,57.08054261027174,112.54431242672833,110.7599278651374,8.18848106128364,32.880085905883114,52.690333118675746,23.9487273886953,107.35688922845699,106.84353800210002,104.90056523216626,high_inflation
2011-08-04,65.95256674804578,44.31072794487572,69.92686118526632,64.54728274467998,51.296533671894004,112.55958906372203,111.41259813622777,64.41308446006471,32.44652921250382,51.72469595072217,-8.645377210890175,104.862075001447,100.76089521427258,104.95023869995009,high_inflation
2011-08-05,53.4637693042074,56.72670285774197,58.77839398162985,65.49824212682955,64.2472506826303,112.6123988875256,102.6083827774092,40.30103091537398,41.6741543923714,51.902694016462185,9.261275703507302,99.7330547708656,103.96709599322645,104.93860465334951,high_inflation
2011-08-06,56.9078084837851,56.97501658851642,67.45118208933692,63.831649337823684,57.88445542078237,112.65006314472724,109.35046219869251,36.6083099538242,51.100730892000314,56.199237988190454,-28.892580545678094,103.25351502933034,101.6623017640672,104.99588349721759,high_inflation
2011-08-07,62.20513370727439,47.44893889307938,58.73244495607927,59.540550448490464,60.76645414411491,112.67319148448814,113.09128203164401,44.92194642809026,48.81193110038486,45.19534832091386,16.49175945346583,105.70656817140686,101.1143894935952,104.96951810799739,high_inflation
2011-08-08,60.46644299940818,45.88888507663911,60.68703462392919,65.7957466715631,58.22611694419408,112.68107163211177,108.77837782707608,53.3152283279468,69.72882687782862,44.99108846912908,14.668477337985074,107.73061854989862,103.57202845039272,105.01109078866583,high_inflation
2011-08-09,53.03529981241585,51.03358916629042,57.93092382704171,64.84311659359628,51.67141092189445,112.70321724328798,110.88336190294567,36.18810346417997,60.240652645898074,53.65235359606358,-14.558374793061917,110.94291775491955,104.93132493809959,105.04657660219455,high_inflation
2011-08-10,55.67628374440083,43.50542787321793,62.237923245489675,59.253607809567676,56.91626470050356,112.76952921492283,108.69771390611484,38.372532950173515,59.70156060477908,55.17382838520343,-23.038659741926658,103.16939065270114,105.29487292814636,105.06730105888121,high_inflation
2011-08-11,54.28057425026507,54.6117031496669,93.75561234418903,73.18864379627057,52.846735419988015,112.82639936544915,113.51838455360367,23.386190729313107,61.24586444869643,46.308215977429484,-12.8582110633911,102.01556576484695,104.48443732821634,105.07329502730985,high_inflation
2011-08-12,53.94558565577484,56.906009912091704,58.77269361603669,75.86293267971676,53.956643102677056,112.80822752472638,108.90244041628556,74.24737355375434,34.73440742044276,49.84915382704605,13.333032008576438,103.14576646604301,101.0630035024765,105.07282462204374,high_inflation
2011-08-13,72.08220728039855,45.51089719036509,57.26256071831224,63.39305622165071,62.34247525128649,112.85277427597566,109.57488409722271,75.73990366222361,73.26725715362888,54.93414917483375,-10.470032485963976,100.06874813251339,102.16596394922512,105.08257786319957,high_inflation
2011-08-14,53.499972393364125,55.44068919934719,76.21463803169091,67.56334229818079,43.52447296944441,112.86351944316279,104.31720355197002,46.46152391058242,56.915677696654356,51.099751610283796,-17.513569975462037,107.05313287561661,100.7440941875785,105.11230161030508,high_inflation
2011-08-15,55.59172902919072,55.614931883590195,58.27556776927076,51.6276168129561,58.79530886904692,112.90285156529347,114.36652336984787,15.321912720272216,65.39607961430767,44.57108298781837,15.202416883167938,102.27526520868464,101.185948123208,105.14116931626457,high_inflation
2011-08-16,56.88662271749869,47.7750102788448,60.82927757666321,67.13139901833104,56.46326107803516,112.9868331417414,99.9176434407257,47.890488262671234,73.52668095930271,49.31091989889604,-24.034991269015965,108.58149302696549,99.14815866876826,105.16320687045496,high_inflation
2011-08-17,58.52203956787294,43.713883589185386,66.30839254365627,61.9677063778033,53.918791403597716,112.99586950685247,109.97742575833104,61.035625755838254,52.32263597224001,49.700742413415135,6.542162583509693,107.42676511306472,102.80353005856118,105.20698255389665,high_inflation
2011-08-18,58.430142782285316,48.13666729089848,62.492453321611805,67.77014965499865,42.79821066664141,113.02864462505543,100.4436564802161,21.601012009707823,51.05159888512281,50.32888364628273,-26.928569465440816,105.26136741611708,99.05946879939071,105.23166518676274,high_inflation
2011-08-19,53.58120491686467,59.60053872678228,59.58698983031964,69.05146116836382,56.48497630036193,113.05397824581264,106.6976003849952,26.676265283639584,68.55697725220885,42.93377881616456,-12.206919881597623,102.8226125277708,100.74833791985996,105.21076677365015,high_inflation
2011-08-20,53.658216525171156,49.593342956519216,67.96336686679108,61.77576689819014,55.10190646282629,113.05889021098282,108.26385203108977,31.61464476308523,39.590237685934035,50.56343141058105,-17.510859531613367,103.21629812155511,99.10458752547441,105.21531012113337,high_inflation
2011-08-21,54.06235881197125,53.74483708033945,57.609568219524874,63.499533303750994,56.10025632062894,113.06669190133712,105.28939640165848,40.75362176556144,49.668683570903625,57.49169818312969,-6.639807154772814,103.17369698759065,102.23754925777725,105.22832812095683,high_inflation
2011-08-22,74.90815578387858,48.80162996169679,61.76286776491122,58.47815548253065,67.1657779396088,113.12161423324716,107.38128272534978,46.95681750079761,71.64484217868691,54.862282023913444,-17.512195788473328,103.3876779576245,103.93619099037267,105.20341590352301,high_inflation
2011-08-23,57.28309710532859,56.94961588512041,55.83372680531961,74.95977302044139,58.16759607394183,113.02113014237977,106.1464320229777,84.85330493288343,57.82362236420792,44.01841445388856,-18.947248118315482,99.75428921162906,101.52415079929256,105.2164020833145,high_inflation
2011-08-24,51.68557833013089,44.14882314994479,58.00638131336469,58.24644922750152,58.933479558063354,113.02874108710812,118.108603195755,14.40691655398338,38.201128377578605,50.10505264835857,-27.739222781358166,102.81905800842524,103.66958234365394,105.28792117260414,high_inflation
2011-08-25,67.53100709167549,53.63734305005148,56.55404694155641,62.1600317070617,53.5185110502835,113.01012468754783,114.05951624731944,60.928635050811394,29.398128815338698,53.01648103324479,-49.58370776863817,107.20710628426998,98.67363781100272,105.26399008698424,high_inflation
2011-08-26,68.40237143362428,53.963901019650535,57.32919626531703,55.2048874790193,53.007008190989445,113.08205984216987,111.05057792585043,63.48699298682307,25.954024403996787,39.32315421535329,20.447010697711328,112.96960380190676,100.86357340195909,105.27429725244626,high_inflation
2011-08-27,51.971712842732416,43.398449235501275,56.33474594071969,71.2116784804627,57.27483464559329,113.02443692641029,103.51786367494248,75.6582850891073,45.20634738829551,52.9662451142369,56.603245874925165,102.08123807107788,102.11648034284225,105.26656040736219,high_inflation
2011-08-28,51.512286108619996,54.255806894503166,61.02912577326077,65.1478760251985,60.986879689507795,113.02462012298253,92.73458865645594,5.933707360129968,56.34048087333756,48.81394851859299,-33.013432111750724,103.16013947290564,103.35156504816409,105.28185051856492,high_inflation
2011-08-29,52.046627933414904,49.20547059373914,58.62646950971665,54.01203817772313,68.52427770019055,113.02309729119256,104.27702164826644,37.67547247168878,56.51036735015034,52.887617474895954,16.574270682962236,100.85767289104814,103.69730000514473,105.2890461352351,high_inflation
2011-08-30,54.9471546966214,46.58480951484302,57.740641371235185,59.74467170834768,38.588651661288445,112.98583923493322,108.63246637639497,16.155972489097408,39.401976979361024,61.488646898114446,-27.82009333117862,103.64249683143709,97.94236924730859,105.30228231319673,high_inflation
2011-08-31,52.625655257236936,50.23962031201543,65.80190155071605,62.082172596640525,58.14707667363079,112.9869652834982,107.21972583225283,68.638308094163,48.77250379584653,49.88192791413819,4.234881171764443,100.62859604275737,104.72858913030322,105.31677438226778,high_inflation
2011-09-01,57.54221026024538,51.04840940197251,56.37809557139898,53.03348350505977,51.322751235163764,113.0014580878988,101.41672939531306,66.20859223724969,51.97101583788367,49.62835553101132,-30.434156027560668,102.80214996099961,102.42630665410876,105.34943212156519,high_inflation
2011-09-02,50.890464444244614,52.22610175314093,56.40798466392534,64.45765627780072,55.55623563242398,113.03351559993766,104.65915923538205,72.93487306389018,59.475613910068645,48.2623608907158,24.442885118909963,106.13876990111396,101.32169983138112,105.37052380085453,high_inflation
2011-09-03,59.366342700389794,50.420435687747286,59.57451252946616,67.60258550537434,63.85846815287483,113.11289208057161,97.95514849840248,55.51259287914383,24.36186488577967,53.23185458427892,-25.466874750890696,109.74064183677055,98.39975994766131,105.36280231615129,high_inflation
